Silence -508414.736541 -271958.429009 -106357.421523 38079.1365605 140229.101332 158122.335468 109235.488164 51202.3364484 4234.00970855 -11678.5175557
Silence -513535.836541 -274271.979009 -105686.971523 38625.5765605 138181.921332 157090.415468 108331.398164 51185.1064484 4395.89070855 -11850.2775557
Silence -515273.236541 -277091.859009 -108163.651523 40304.6255605 144740.671332 165545.138468 115620.939164 52986.4565484 4834.86570855 -14325.6055557
Silence -514183.636541 -275161.219009 -107270.081523 38643.0065605 140645.731332 159913.445468 112335.708164 52044.0524484 3106.15170855 -14944.7685557
Silence -510454.136541 -270379.229009 -104573.081523 41903.4745605 142141.971332 160468.935468 110950.748164 48797.0864484 1759.12170855 -15340.7245557
Silence -513748.036541 -273044.829009 -105244.491523 42209.0965605 146026.581332 164292.495468 113650.908164 49032.1864484 1515.03170855 -16933.0075557
Silence -509714.036541 -270564.329009 -105654.611523 40142.4565605 140472.161332 158527.185468 109978.208164 48068.5664484 1990.32170855 -13949.9355557
Silence -517084.636541 -279386.449009 -108365.467523 40276.5725605 144432.121332 165043.595468 114874.278164 51410.3964484 2194.07170855 -16883.2375557
Silence -507151.836541 -269460.629009 -102548.771523 40976.6855605 140124.671332 159490.335468 108903.328164 48735.0364484 2797.93170855 -16479.9975557
Silence -513690.836541 -276193.859009 -108611.805523 37092.7065605 140167.221332 160762.805468 112984.458164 53397.1494484 6861.93170855 -11817.1075557
Silence -511239.136541 -271695.729009 -105385.951523 39503.5365605 142192.691332 161660.125468 112204.718164 49639.4264484 2775.75170855 -14506.3737557
Silence -515930.036541 -278359.849009 -108101.931523 37933.2165605 141204.231332 162697.615468 114008.808164 53161.9624484 5208.69170855 -13468.5275557
Silence -512839.236541 -273930.159009 -106773.801523 38102.5065605 142990.301332 164008.795468 115935.876164 54969.2164484 5373.23170855 -14662.5993557
Silence -514597.036541 -274124.369009 -105505.821523 40937.7635605 143651.551332 161958.345468 110747.338164 47878.7864484 1527.53170855 -15565.0835557
Silence -511299.136541 -274944.349009 -106926.191523 38399.5065605 141782.931332 162624.805468 113188.218164 52158.7964484 5617.22170855 -11726.1275557
Silence -513855.036541 -275259.539009 -106840.431523 40812.2805605 143464.261332 162822.605468 113331.058164 48545.9864484 748.37170855 -15042.6865557
Silence -515964.336541 -276708.989009 -108611.962523 39352.2665605 143775.061332 163064.345468 113377.688164 51376.7164484 4131.19800855 -13623.4215557
Silence -515327.836541 -275502.059009 -107145.011523 39177.7365605 142370.711332 162211.795468 114451.628164 50930.0464484 3183.80470855 -13713.8755557
Silence -511880.336541 -273382.539009 -107397.781523 41209.8338605 144428.431332 163379.945468 113747.748164 50654.6564484 1254.32170855 -17904.0775557
Silence -517284.736541 -278049.549009 -108319.523523 40522.2285605 144545.291332 165736.325468 116954.231164 53530.7374484 3244.58770855 -17345.0875557
Silence -516939.736541 -275486.099009 -106380.161523 40165.3855605 144223.101332 164446.565468 115035.688164 51323.7064484 1723.43170855 -18252.9575557
Silence -515953.136541 -278099.959009 -109947.528523 39118.0965605 144397.661332 164740.355468 115408.548164 52240.3724484 3331.23570855 -16349.7975557
Silence -514979.936541 -275281.679009 -108101.031523 39081.6365605 143571.151332 163195.175468 114275.088164 50662.8764484 1995.10170855 -13362.8875557
Silence -515369.736541 -276750.179009 -109137.996523 38998.4465605 142772.181332 162790.055468 115102.618164 51375.0164484 2919.05170855 -14959.3065557
Silence -515397.636541 -276042.429009 -106762.651523 39765.1165605 143488.991332 162349.355468 112717.998164 49919.0964484 2918.39170855 -14595.9778357
Silence -516357.236541 -275427.549009 -104487.781523 42902.1865605 145635.064332 163129.345468 113538.228164 51241.3264484 3071.53170855 -15224.8545557
Silence -517984.536541 -277990.929009 -107365.511523 40076.3065605 144884.001332 164225.755468 113613.138164 50182.8364484 1617.93170855 -16455.7275557
Silence -516635.736541 -275571.659009 -106740.911523 41976.7815605 146859.224332 165531.018468 115283.498164 51175.1664484 335.76170855 -18205.9875557
Silence -510733.336541 -272650.529009 -107675.941523 40776.6995605 144812.391332 162547.525468 113918.708164 50193.6264484 1246.35170855 -17675.9575557
Silence -516507.436541 -276732.299009 -108300.249523 40613.7365605 144178.441332 162839.175468 114306.438164 51742.5164484 1223.92170855 -17460.6475557
Silence -513265.536541 -272479.829009 -105334.341523 43111.7265605 147258.251332 164849.505468 114927.218164 51224.5264484 509.65170855 -19225.0675557
Silence -514230.536541 -274014.909009 -105079.181523 42638.0865605 145820.573332 163855.875468 112386.148164 48908.3164484 -390.61829145 -17612.3775557
Silence -517255.636541 -276718.259009 -106773.161523 40263.8945605 144952.431332 164356.125468 112604.018164 49020.6764484 857.46170855 -15819.7375557
Silence -514677.936541 -273811.609009 -104374.531523 44264.5465605 147120.918332 165296.638468 115408.528164 50466.9964484 150.63170855 -17567.0175557
Silence -512986.336541 -273904.089009 -106109.671523 42591.9165605 148485.161332 166976.083468 114236.158164 50443.7564484 2034.51170855 -15653.1875557
Silence -513189.236541 -276122.259009 -109076.592523 38213.2165605 141217.301332 162982.005468 116575.563364 52530.5714484 2839.21170855 -13936.9485557
Silence -512835.936541 -274392.589009 -105625.121523 42082.2555605 146033.402332 165087.795468 113735.918164 49670.1764484 246.47170855 -17056.8675557
Silence -513414.436541 -272626.359009 -105798.071523 39965.5165605 143225.261332 162870.455468 113206.808164 51582.8864484 4810.89570855 -13634.6105557
Silence -515833.536541 -276611.699009 -109468.386523 39549.2565605 143449.701332 162916.635468 114828.238164 51155.7264484 2127.94170855 -16579.0875557
Silence -511505.336541 -273276.239009 -107120.061523 39286.9065605 141877.241332 160308.385468 113688.958164 49799.4864484 496.98170855 -15491.2675557
Silence -515582.736541 -278650.219009 -109266.650523 38344.5565605 144016.811332 164480.095468 114291.428164 50817.8464484 2118.31170855 -14337.9295557
Silence -515700.036541 -276526.439009 -108326.364523 40187.1345605 145885.308332 165092.895468 113931.188164 49182.4664484 911.21170855 -17809.6175557
Silence -503966.136541 -279985.649009 -113715.051523 42183.4765605 143586.841332 162814.275468 110996.828164 46242.4164484 8150.83170855 -15861.1275557
Silence -473126.036541 -282190.475009 -134175.941523 45118.1065605 140637.261332 156978.545468 107197.838164 46692.7864484 23488.3617086 -13859.2975557
Silence -512857.536541 -275889.299009 -108595.238523 40947.5115605 143115.231332 161775.435468 112878.238164 51404.2364484 1683.22170855 -17766.6075557
Silence -516223.736541 -277458.359009 -106983.521523 42454.6965605 146598.056332 164069.495468 113497.738164 50748.1364484 2587.67170855 -17125.5675557
Silence -510794.436541 -272036.929009 -105647.261523 42767.4265605 144067.111332 163854.435468 114725.888164 51256.0264484 4154.22360855 -13635.4355557
Silence -509257.636541 -274330.219009 -108730.674523 40588.4115605 140778.461332 160187.465468 115296.848164 55537.1464484 7138.71170855 -15777.8375557
Silence -513594.836541 -277500.619009 -107157.591523 45629.1665605 146347.445332 165951.209468 115172.728164 50470.0464484 877.12170855 -19432.7675557
Silence -506167.336541 -272536.229009 -106406.141523 46763.0565605 149038.671332 163946.295468 113984.268164 53660.8434484 1556.92170855 -20577.5875557
Silence -507618.536541 -273241.009009 -104070.201523 46262.5865605 143157.321332 162197.555468 114125.878164 49559.3064484 -273.35829145 -17545.5775557
Silence -509364.536541 -275960.309009 -107671.801523 43849.4265605 142825.941332 161602.055468 111627.928164 50233.0764484 3689.43770855 -14602.1436857
Silence -506959.636541 -275651.279009 -108855.027523 45074.8265605 143552.971332 162545.375468 114079.578164 54639.6564484 3505.08170855 -17793.4375557
Silence -512268.536541 -279557.439009 -109452.044523 43477.2565605 143509.821332 162649.535468 114086.868164 52935.7614484 3866.89870855 -15643.4175557
Silence -504525.936541 -271866.529009 -106540.851523 43726.5865605 142376.221332 161048.135468 112034.788164 51114.1064484 3039.16170855 -20035.2075557
Silence -509327.836541 -276277.589009 -109521.913523 42915.1265605 143946.881332 162549.185468 113783.018164 52934.5934484 2912.73170855 -19446.9975557
Silence -509404.436541 -274446.759009 -109691.069523 41835.6305605 142950.181332 160608.125468 113763.988164 53359.6334484 4299.82170855 -15393.4595557
Silence -505773.736541 -272652.429009 -107800.851523 39534.4165605 140932.591332 160231.095468 113237.538164 52979.2794484 5395.89170855 -11608.9175557
Silence -508485.836541 -275791.839009 -108275.803523 45286.8565605 144570.431332 162042.765468 111926.568164 50775.8664484 1899.98170855 -18468.9175557
Silence -509472.236541 -274358.829009 -108328.870523 43245.2365605 143101.851332 159295.615468 111385.308164 49728.5664484 1011.92170855 -15690.0475557
Silence -507837.236541 -275823.379009 -111133.141523 44096.7365605 143457.331332 157780.545468 111556.338164 50237.1164484 1361.91170855 -15943.6675557
Silence -512800.736541 -279333.749009 -109530.996523 44097.9465605 145515.134332 163391.595468 116545.672464 54215.0864484 3365.90870855 -15606.1375557
Silence -510737.236541 -274885.269009 -105213.151523 44778.2465605 145989.609332 165345.249468 117187.220164 52767.3614484 525.73170855 -19866.8075557
Silence -508937.836541 -271968.629009 -105835.851523 45649.5165605 144311.601332 161212.195468 113851.758164 52478.8874484 4298.18070855 -16168.6875557
Silence -508827.136541 -273415.869009 -108387.549523 42675.9265605 143705.261332 159751.465468 112152.258164 53295.1564484 6711.82170855 -13115.4875557
Silence -484609.636541 -246126.629009 -89820.4415226 52827.0065605 144153.501332 156886.775468 110358.828164 49331.7364484 -2266.70829145 -23634.3575557
Silence -510277.336541 -275160.199009 -107825.541523 44329.3765605 145710.501332 163116.135468 114316.778164 52880.3274484 2667.28170855 -18856.1975557
Silence -505018.236541 -274837.819009 -111287.391523 38335.3965605 142314.581332 162993.805468 109947.798164 52514.6844484 6281.01170855 -16135.7875557
Silence -503037.636541 -272782.869009 -108412.039523 40458.2435605 141325.951332 160406.835468 113549.548164 51960.3164484 7578.68170855 -13287.3875557
Silence -501903.536541 -272059.829009 -108622.832523 41794.6915605 139573.091332 162550.895468 115121.188164 52746.6114484 5515.70170855 -17762.1775557
Silence -502905.936541 -273530.779009 -112988.731523 40026.4765605 143236.871332 166667.326468 116532.214664 52439.7924484 4235.09570855 -16041.4775557
Silence -499413.536541 -273222.599009 -115964.821523 33982.7265605 138590.191332 162586.235468 114849.198164 54725.1464484 6795.73170855 -16786.4075557
Silence -499823.136541 -268667.729009 -112353.401523 36854.8865605 143529.261332 166806.976468 114362.878164 46640.8664484 -586.09829145 -15039.0415557
Silence -501171.836541 -272447.529009 -116602.071523 31132.9065605 142025.561332 166562.418468 114522.538164 49038.7364484 5547.88170855 -12567.2975557
Silence -497597.736541 -268065.029009 -111328.911523 35751.5965605 137809.321332 159831.015468 115474.968164 56630.0564484 10758.4817086 -13204.6875557
Silence -501357.236541 -274365.439009 -113383.041523 41303.1725605 141870.571332 159948.135468 115178.758164 54445.3964484 4799.17070855 -15277.1585557
Silence -499500.736541 -270254.829009 -113294.401523 32894.3565605 137900.501332 162187.875468 111183.418164 45108.0864484 1338.29170855 -14527.3856557
Silence -503832.436541 -272742.689009 -112577.211523 34325.8665605 140577.351332 164265.105468 116057.360164 52149.9634484 4188.49970855 -15474.7105557
Silence -501961.036541 -277323.139009 -113746.501523 38693.3365605 138532.601332 160729.285468 116256.028164 53780.0044484 8820.82170855 -10072.0975557
Silence -500793.736541 -273581.479009 -111269.311523 38486.7465605 143160.271332 166621.006468 116266.545164 48527.7964484 -855.82829145 -16761.6575557
Silence -506714.236541 -277763.089009 -115024.871523 36256.0665605 139408.981332 161846.505468 118685.778164 56372.0864484 4722.71970855 -10282.1775557
Silence -500737.536541 -270038.629009 -109349.918523 39818.1165605 138212.381332 158152.995468 114124.588164 48245.5764484 312.98170855 -16100.0275557
Silence -498774.336541 -273020.099009 -110217.331523 39101.4365605 140910.151332 159218.885468 113632.718164 51815.1664484 4454.44370855 -15520.4555557
Silence -504742.536541 -273164.539009 -109978.899523 38036.2265605 141796.611332 161866.315468 115477.248164 53237.8454484 3104.09170855 -14511.3081557
Silence -505603.036541 -270739.129009 -108598.139523 37396.3865605 138075.641332 160318.755468 115473.028164 54373.3364484 3779.03670855 -14701.9705557
Silence -506342.436541 -270491.929009 -106828.151523 39764.2165605 140021.641332 159459.285468 112455.518164 50884.4864484 2894.82170855 -15739.6275557
Silence -510432.136541 -278732.159009 -109921.697523 41507.1315605 138886.221332 163355.655468 115021.828164 48982.2864484 1949.02170855 -14620.0461557
Silence -507587.736541 -274709.939009 -106056.001523 43106.1965605 143242.981332 162021.075468 115503.988164 51104.9664484 3649.38170855 -12401.8075557
Silence -493609.336541 -259765.629009 -91653.2415226 51458.7065605 142617.231332 161406.215468 108976.028164 41730.0364484 -8200.73829145 -25902.6875557
Silence -500247.136541 -276257.639009 -103548.171523 46875.7265605 137927.921332 160175.465468 113416.788164 45505.9664484 -523.05829145 -14004.9705557
Silence -499347.836541 -268880.529009 -98816.1415226 46060.4065605 139024.291332 157951.215468 110860.318164 45283.7364484 -3433.30829145 -16600.3375557
Silence -506376.736541 -277925.789009 -105053.951523 42846.6365605 138113.531332 159640.075468 113074.468164 49519.3764484 2259.39170855 -11076.6075557
Silence -505834.136541 -277901.899009 -102552.071523 47891.3065605 143488.241332 162350.225468 113822.858164 49257.0464484 -2442.60829145 -14555.4524557
Silence -506027.236541 -277262.049009 -103634.951523 47270.5065605 142077.681332 161135.025468 112141.578164 46403.5564484 -579.46829145 -15380.3615557
Silence -506048.736541 -275101.539009 -104543.181523 41093.9486605 139287.011332 157605.035468 111368.798164 50490.3864484 1856.94170855 -10831.5475557
Silence -507707.336541 -274775.959009 -103677.161523 42416.3665605 141133.511332 159231.805468 110311.918164 46316.0564484 588.27170855 -13360.1275557
Silence -509063.136541 -273728.329009 -103551.191523 37763.9665605 138115.221332 158250.825468 113260.378164 53446.9114484 5225.71170855 -10920.0875557
Silence -510681.636541 -275322.139009 -104197.961523 44776.2565605 146742.975332 165555.280468 114245.248164 49966.5664484 1111.27170855 -15613.1775557
Silence -509306.736541 -270783.529009 -101603.741523 46080.4565605 145540.520332 161846.845468 112193.028164 48050.4564484 -164.13829145 -16694.0475557
Silence -510679.136541 -274420.369009 -103457.501523 43153.7365605 143635.221332 163630.545468 114871.258164 52045.1434484 856.45170855 -15331.3165557
Silence -507283.236541 -270897.129009 -101827.951523 44137.0865605 142165.921332 159725.625468 109082.368164 47127.9164484 1355.52170855 -13338.0375557
Silence -509787.036541 -274088.729009 -105431.191523 42197.8565605 143825.861332 163236.115468 114628.808164 51189.6564484 1386.12170855 -14559.1414557
Silence -506159.336541 -272829.279009 -109083.919523 38554.0165605 142709.821332 164596.975468 114217.608164 51273.1464484 6703.00170855 -13452.0575557
Silence -508998.236541 -274269.389009 -105917.721523 41177.7895605 145370.593332 165606.250468 114504.168164 50973.8564484 1765.99170855 -15030.1465557
Silence -504107.036541 -271366.829009 -106105.621523 38406.2565605 141328.741332 163013.235468 108096.368164 46424.5664484 714.18170855 -17107.9475557
Silence -510856.036541 -275949.499009 -109608.606523 34526.5765605 138987.991332 161098.265468 113460.768164 52761.9044484 8362.70170855 -8597.45755572
Silence -507014.636541 -278113.029009 -114992.751523 35380.5865605 148207.231332 171242.995468 110526.348164 44886.9464484 5381.07170855 -12583.8875557
Silence -503382.036541 -273753.929009 -110548.711523 35076.8365605 140662.831332 164611.775468 108225.658164 48696.1864484 6742.76170855 -11179.7375557
Silence -505463.636541 -273444.659009 -112032.091523 33554.8465605 141221.061332 164984.015468 113502.358164 53000.8022484 8609.84170855 -11927.3275557
Neutral -508355.636541 -275683.009009 -108673.706523 37515.5965605 142472.441332 164189.975468 110463.248164 50326.2564484 4053.99850855 -13834.4545557
Neutral -276791.636541 -148061.229009 -13170.7415226 96657.2065605 77420.1713324 110230.175468 20865.0681638 -66123.4635516 -61114.0382914 -85301.1875557
Neutral -354226.636541 -178057.229009 -17799.5415226 91465.4065605 148052.531332 169035.295468 92893.2681638 17567.7364484 -24896.3382914 -56235.7875557
Neutral -370365.636541 -257205.029009 -22343.6415226 91807.2065605 139090.151332 200185.875468 110745.338164 40036.6364484 16382.3617086 -38113.0875557
Neutral -303102.636541 -405022.229009 -7271.04152259 63695.6065605 109978.671332 192550.375468 99786.7681638 34273.1364484 27428.0617086 -30215.7875557
Neutral -299450.636541 -475148.229009 -6535.04152259 57578.6065605 73315.2713324 197033.675468 97408.3681638 18089.3364484 29618.1617086 -32412.6875557
Neutral -209348.636541 -574161.229009 5732.95847741 122644.30656 -26867.7286676 304126.475468 55732.2681638 -1598.16355165 110664.561709 -122269.087556
Neutral -290988.636541 -494110.229009 -6548.04152259 79616.2065605 34951.2713324 249383.075468 73425.1681638 -5657.76355165 74252.3617086 -86364.7875557
Neutral -339230.636541 -401135.229009 -44164.7415226 53087.9065605 81274.9713324 195441.475468 119564.658164 30216.2364484 62959.4617086 -33399.5875557
Neutral 195161.363459 99996.7709914 314755.958477 336043.70656 -4280.72866756 61429.475468 -157617.131836 -238692.463552 -222098.438291 -187529.087556
Neutral 566394.363459 293261.770991 310825.958477 310732.70656 -175251.728668 -62265.524532 -220678.131836 -331298.463552 -179585.438291 -166370.087556
Neutral 372230.363459 234297.770991 367177.958477 489824.70656 -155475.728668 -43383.524532 -197070.131836 -413526.463552 -253527.438291 -130840.087556
Neutral 365872.363459 149194.770991 331467.958477 551997.70656 -178333.728668 -833.524531971 -127849.131836 -452449.463552 -201393.438291 -149900.087556
Neutral 410150.363459 18216.7709914 213139.958477 593234.70656 -161870.728668 -63000.524532 69176.9681638 -442290.463552 -278995.438291 -4825.92755572
Neutral 101567.363459 -81592.2290086 12854.9584774 161034.70656 17558.2713324 90355.375468 117856.438164 -59692.4635516 -62425.2382914 12794.8124443
Neutral -379526.636541 -225574.129009 -73002.0415226 78214.7065605 126731.971332 137077.275468 113728.498164 38775.6364484 -19012.1382914 12585.6124443
Neutral -399086.636541 -169576.229009 -19417.6415226 94010.9065605 144823.471332 137906.175468 63515.1681638 -8864.46355165 -44055.4382914 -49602.0875557
Neutral -199870.636541 -242239.929009 -212103.041523 38656.9465605 260779.271332 163705.425468 6587.86816378 -11398.8635516 -20128.6382914 -15076.8915557
Neutral 466792.363459 -148816.229009 -753831.041523 -199082.29344 707267.271332 276593.475468 -450732.131836 -78359.4635516 321320.561709 128354.912444
Neutral -7674.6365411 -226251.929009 -398031.041523 116438.10656 499213.271332 124422.875468 -185618.131836 19562.2364484 207704.561709 -70686.5875557
Neutral 1186614.36346 881917.770991 155380.958477 94995.4065605 -209552.728668 -565457.524532 -793920.131836 -434522.463552 -274678.438291 20744.5124443
Neutral 2077144.36346 1245547.77099 363488.958477 408755.70656 -173975.728668 -921152.524532 -1079262.13184 -451395.463552 -430573.438291 63207.3124443
Neutral 1100254.36346 687426.770991 228722.958477 582816.70656 80978.2713324 -518649.524532 -482562.131836 -209446.463552 -406370.438291 -72566.3875557
Neutral -124749.636541 25564.7709914 59010.9584774 212647.70656 249152.271332 168105.085468 98854.7681638 34943.0364484 -82135.0382914 -174114.087556
Neutral -209458.636541 47485.7709914 112106.958477 212515.70656 228665.371332 139701.575468 32892.8681638 -46061.5635516 -123432.438291 -143424.087556
Neutral -293005.636541 -112960.229009 9556.95847741 135861.30656 165979.371332 143172.475468 63592.3681638 -994.363551646 -48747.9382914 -70239.0875557
Neutral -169813.636541 -485064.229009 69996.9584774 -43041.3934395 219505.071332 129914.375468 109273.008164 36613.7364484 -19878.5382914 -19023.3175557
Neutral 70898.3634589 -798086.229009 437982.958477 -285382.29344 414492.271332 -29516.524532 204751.568164 -53957.4635516 18074.5617086 -52290.5875557
Neutral 431537.363459 -1283262.22901 897872.958477 -684487.29344 754887.271332 -315908.524532 407689.868164 -216338.463552 131928.561709 -134868.087556
Neutral 323094.363459 -1195445.22901 723999.958477 -588946.29344 631937.271332 -247318.524532 390628.868164 -212565.463552 184558.561709 -180749.087556
Neutral 413290.363459 -1328172.22901 743834.958477 -700009.29344 755169.271332 -317269.524532 504300.868164 -230269.463552 234199.561709 -242216.087556
Neutral 328173.363459 -1222215.22901 706069.958477 -652485.29344 758354.271332 -334575.524532 520758.868164 -253885.463552 220860.561709 -210451.087556
Neutral 276743.363459 -1202514.22901 709105.958477 -606945.29344 663086.271332 -253413.524532 423473.868164 -214006.463552 212664.561709 -221643.087556
Neutral 14173.3634589 -832577.229009 291581.958477 -246058.29344 401903.271332 -77192.524532 297940.868164 -68933.4635516 76796.4617086 -113278.787556
Neutral -64421.6365411 -415167.229009 101564.958477 52010.3065605 209614.571332 34947.475468 155690.368164 -28366.0635516 -84042.0382914 -26279.6875557
Neutral 997254.363459 251042.770991 181854.958477 266477.70656 -353987.728668 -249096.524532 -73473.1318362 -344051.463552 -211684.438291 98737.9124443
Neutral 909224.363459 356070.770991 488744.958477 551515.70656 -339423.728668 -450759.524532 -417660.131836 -599471.463552 -591945.438291 19386.6124443
Neutral 1103364.36346 502755.770991 407117.958477 396392.70656 -508756.728668 -519395.524532 -417991.131836 -592874.463552 -361796.438291 125105.912444
Neutral 1292764.36346 833737.770991 602593.958477 505310.70656 -619440.728668 -664076.524532 -666197.131836 -893512.463552 -544386.438291 -42840.5875557
Neutral 1904414.36346 441363.770991 270305.958477 241292.70656 -845139.728668 -618602.524532 -550177.131836 -600368.463552 -282221.438291 109478.912444
Neutral 1841814.36346 366772.770991 23256.9584774 564260.70656 -643687.728668 -600160.524532 -162909.131836 -250836.463552 -574112.438291 172491.912444
Neutral 1555734.36346 334313.770991 311308.958477 418448.70656 -727234.728668 -812138.524532 -501725.131836 -150845.463552 -447858.438291 449759.912444
Neutral 1606894.36346 817557.770991 115182.958477 -5160.59343954 -607828.728668 -646323.524532 -264344.131836 273251.536448 26269.1617086 431403.912444
Neutral 1658924.36346 915437.770991 223048.958477 -88807.2934395 -862027.728668 -992352.524532 -585984.131836 -190981.463552 -14460.1382914 433272.912444
Neutral 848754.363459 692182.770991 203757.958477 205615.70656 -477901.728668 -832653.524532 -496610.131836 -224930.463552 -129184.438291 277661.912444
Neutral 551914.363459 497797.770991 147196.958477 168466.70656 -241395.728668 -531112.524532 -288720.131836 -190840.463552 -142342.438291 195770.912444
Neutral 202799.363459 317568.770991 121779.958477 108208.20656 -93096.7286676 -219158.524532 -135072.131836 -35647.4635516 -36291.5382914 65181.1124443
Neutral -84763.6365411 -2071.22900859 36935.9584774 95267.9065605 68852.2713324 44376.475468 43422.2681638 -13110.6635516 -56290.2382914 -43757.4875557
Neutral -239317.636541 -30153.2290086 -1390.04152259 15675.6065605 15725.2713324 -8972.52453197 -19583.1318362 -7275.26355165 11014.2317086 53462.2124443
Neutral -413679.636541 -183739.929009 -58421.5415226 60284.9065605 112258.471332 108086.975468 62540.0681638 13069.2364484 -24117.7382914 -23823.0175557
Neutral -412400.636541 -198273.029009 -72712.1415226 49400.0665605 125092.371332 120868.475468 73603.9681638 19181.5364484 -28501.2382914 -27303.4875557
Neutral -436017.436541 -229688.929009 -97930.6415226 26144.8065605 105548.371332 113044.275468 74535.6681638 35911.5364484 -1975.31829145 -9010.79755572
Neutral -425205.636541 -201083.729009 -64695.7415226 59294.5065605 120582.871332 114422.775468 60646.1681638 1562.03644835 -40016.7382914 -35701.7875557
Neutral -440743.036541 -230053.329009 -92310.5415226 29152.4065605 118995.871332 131902.275468 83926.6681638 36574.7364484 -1130.10829145 -8570.65755572
Neutral -412713.636541 -209849.129009 -73120.6415226 51915.2065605 123144.071332 125960.775468 82104.8681638 22740.2364484 -19377.1382914 -21628.2875557
Neutral -421182.636541 -178370.229009 -41240.2415226 77565.2065605 150840.701332 142819.175468 74512.6681638 6993.93644835 -44307.2382914 -60673.8875557
Neutral -412034.636541 -158936.229009 -21835.7415226 94842.6065605 165894.771332 153749.175468 83057.4681638 13667.1364484 -38696.3382914 -53591.3875557
Neutral -411367.636541 -194616.429009 -57738.4415226 57481.5065605 138010.721332 138602.575468 79043.0681638 13294.4364484 -37735.5382914 -50075.9875557
Neutral -437569.536541 -186727.529009 -41106.4415226 77890.5065605 151778.991332 148136.875468 81161.8681638 14704.1364484 -31498.3382914 -43318.6875557
Neutral -240404.636541 -325553.029009 -24014.9415226 130688.50656 82482.7713324 171638.465468 73072.3681638 -6143.86355165 -36508.0382914 -42593.6875557
