Angry 800184.73616 -634870.391817 -925221.20932 555900.997257 874629.634201 -410412.292914 -423499.875268 451607.658465 360770.096664 -588689.774005
Angry 540874.73616 -303374.391817 -791510.20932 474862.997257 278377.534201 -148515.292914 -137695.875268 -24064.2415349 337903.096664 -295237.774005
Angry -393903.26384 -113784.791817 -85012.2093203 386792.997257 244315.934201 -47628.2929144 -16930.9752684 -46358.1915349 -32817.0033359 -69599.0740052
Angry -432675.26384 87435.608183 -8532.20932028 170515.587257 121523.134201 -112926.292914 -148886.875268 -49814.9015349 133309.096664 -15711.7740052
Angry -392045.26384 161434.608183 -29069.2093203 256951.097257 196170.194201 -148564.292914 -145410.875268 -19312.7415349 111076.396664 -61853.2740052
Angry 222654.73616 516503.608183 12206.7906797 -207142.002743 -369443.365799 -392284.292914 28529.3247316 123901.658465 -44838.2033359 -158390.774005
Angry 377424.73616 693130.608183 -61676.2093203 -415399.002743 -290420.365799 -116988.292914 151160.224732 97368.6584651 -88870.9033359 -344586.774005
Angry 378474.73616 827465.608183 -123480.20932 -333719.002743 -215773.365799 -155411.292914 29293.7247316 8494.95846509 -113165.903336 -402000.774005
Angry 242604.73616 541701.608183 2387.79067972 -180265.002743 -331318.365799 -319425.292914 -172746.875268 -152173.341535 -79312.5033359 -187667.774005
Angry 1022284.73616 -867514.391817 -107492.20932 615547.997257 -264216.365799 -201066.292914 243785.124732 -66284.6415349 -202044.903336 31599.5259948
Angry 952054.73616 -841218.391817 56975.7906797 496749.997257 -80598.365799 -113163.292914 132229.024732 -87696.4415349 -366636.903336 189957.225995
Angry 1388624.73616 -1039650.39182 -478672.20932 680614.997257 -251934.365799 -245117.292914 170649.124732 44493.0584651 -223884.903336 10576.2259948
Angry 964164.73616 -751695.391817 -346841.20932 811981.997257 -74302.365799 -481412.292914 50685.3247316 53996.3584651 -248816.903336 103843.225995
Angry 764514.73616 -649148.391817 -170007.20932 1035995.99726 -332980.365799 -567988.292914 32934.1247316 -97309.1415349 -244851.903336 -63505.0740052
Angry -411021.26384 -104489.091817 240644.09068 293645.997257 -73961.365799 -57038.2929144 6228.42473155 -23023.1415349 -98454.9033359 37921.9259948
Angry -678008.26384 -121811.891817 284541.79068 255777.997257 131734.934201 131505.407086 -29659.0752684 13386.9584651 -28045.9033359 44459.0259948
Angry -426444.26384 -556472.391817 225044.09068 293901.997257 82505.634201 122853.137086 603.124731552 74298.6584651 -97572.9033359 -41427.9740052
Angry -57135.2638404 -881360.391817 699643.79068 -12269.0027433 180775.434201 12909.7070856 40948.1247316 -28797.9415349 -31095.5033359 -111187.774005
Angry 556884.73616 -175346.391817 505223.79068 55393.9972567 -310014.365799 -318002.292914 -485208.875268 -284005.341535 -89131.9033359 128863.225995
Angry 1007664.73616 -247658.391817 -308811.20932 192562.097257 -222535.365799 44754.1070856 -329311.875268 -190951.341535 309791.096664 -177125.774005
Angry 976194.73616 9809.90818305 -380274.20932 34510.9972567 -65624.365799 381866.707086 -77645.8752684 -372187.341535 149787.096664 -247146.774005
Angry 915294.73616 -106836.791817 -402872.20932 -84068.0027433 209184.294201 156730.107086 -159069.875268 41890.8584651 -128488.903336 -148556.774005
Angry 535574.73616 127804.608183 -593933.20932 -452378.002743 453874.634201 271370.707086 -434879.875268 -90431.2415349 47965.3966641 -42354.0740052
Angry 902684.73616 175130.608183 -623130.20932 -558808.002743 -2333.36579897 373443.707086 383259.124732 3060.55846509 -210966.903336 -269819.774005
Angry 1032484.73616 339359.608183 -570450.20932 -661409.002743 -173587.365799 184156.707086 474288.124732 237342.658465 181180.096664 -424759.774005
Angry 781454.73616 336718.608183 -544953.20932 -633468.002743 -323344.365799 219439.707086 571692.124732 177173.658465 67891.7966641 -264909.774005
Angry 253264.73616 303808.608183 -346369.20932 -549036.002743 -576524.365799 23994.5070856 742707.124732 748485.658465 155286.096664 -401227.774005
Angry -613462.26384 17034.908183 114796.69068 114290.897257 8547.63420103 264872.707086 49896.0247316 -92145.4415349 -33710.9033359 -75075.5740052
Angry -548599.26384 147634.608183 54447.7906797 -17202.0027433 91944.634201 182765.207086 100715.824732 -44911.2415349 -3177.50333595 -59920.0740052
Angry -493432.26384 146782.608183 33809.7906797 49223.9972567 76764.634201 5775.70708556 -40612.8752684 -56547.0415349 67565.4966641 5416.15599476
Angry 402874.73616 -56359.491817 -37782.2093203 -38612.0027433 18488.634201 166866.507086 -137297.875268 -150431.341535 -241563.903336 332321.225995
Angry 1270434.73616 -110592.791817 -213725.20932 201175.497257 126022.334201 -444262.292914 -473249.875268 -91547.3415349 -185792.903336 267761.225995
Angry 1109024.73616 -647010.391817 -401320.20932 674064.997257 -72596.365799 -441908.292914 97482.3247316 142902.658465 -385979.903336 360870.225995
Angry 1150284.73616 -652750.391817 -434161.20932 199351.097257 94796.634201 -34335.2929144 -147279.875268 394666.658465 -243235.903336 -200608.774005
Angry 1227524.73616 -585927.391817 -396250.20932 -221900.002743 -66338.365799 257117.707086 173160.124732 399582.658465 -340889.903336 -165571.774005
Angry 928274.73616 -2197.69181695 -463445.20932 -472770.002743 -205947.365799 111481.827086 124084.924732 653117.658465 349723.096664 -333381.774005
Angry 456514.73616 -211328.391817 -284430.20932 -196504.002743 -383848.365799 295907.707086 286158.124732 120496.658465 214721.096664 -124536.774005
Angry 773014.73616 35691.008183 -459469.20932 -295036.002743 -351230.365799 48936.4070856 484769.124732 425891.658465 142212.096664 -156961.774005
Angry 928044.73616 48952.908183 -667100.20932 -122596.002743 -39073.365799 46865.1070856 304280.124732 215651.658465 188585.096664 -220346.774005
Angry 682924.73616 -173269.391817 -532111.20932 -2663.00274328 244081.434201 309628.707086 -95622.8752684 -140596.941535 103067.496664 -184680.774005
Angry 541234.73616 -257974.391817 -774103.20932 -9415.00274328 642313.634201 288820.707086 -126066.875268 -465400.341535 54556.3966641 40055.0259948
Angry 655514.73616 -274283.391817 -821053.20932 -332480.002743 596181.634201 744989.707086 -308867.875268 -413894.341535 33259.8966641 49083.8259948
Angry 629674.73616 -272443.391817 -744262.20932 -324392.002743 413948.634201 779639.707086 -41621.8752684 -469241.341535 -203385.903336 20735.3259948
Angry 1030734.73616 -261669.391817 -1018331.20932 -275018.002743 495523.634201 679515.707086 -280349.875268 -395210.341535 5420.90666405 49323.9259948
Angry 905564.73616 -38421.251817 -556020.20932 -135227.002743 143652.134201 289106.707086 -49293.8752684 203373.658465 -25710.5033359 -566384.774005
Angry 826954.73616 -234700.391817 -385319.20932 -532520.002743 -241549.365799 525110.707086 706316.124732 132159.658465 -167666.903336 -285693.774005
Angry 573444.73616 -386394.391817 -98394.2093203 -52280.0027433 -156761.365799 108960.587086 -160556.875268 -63354.6415349 -167186.903336 354672.225995
Angry -332602.26384 -258558.391817 104537.09068 74962.7972567 223908.334201 80182.8070856 -210567.875268 -26090.0415349 -48790.3033359 105433.225995
Angry -514041.26384 -35430.881817 21695.7906797 62200.7972567 128995.334201 189472.407086 -157371.875268 -166075.341535 -49749.5033359 61667.9259948
Angry -275161.26384 -122878.791817 11668.7906797 237415.197257 72837.634201 5694.70708556 -66783.8752684 -140650.141535 -68430.1033359 116093.225995
Angry 961144.73616 -454446.391817 211989.39068 367991.997257 -242234.365799 -301500.292914 -279339.875268 64481.6584651 -416914.903336 415801.225995
Angry 1157284.73616 -455604.391817 127981.29068 409850.997257 -314414.365799 -802006.292914 -167350.875268 62797.6584651 -172985.903336 323272.225995
Angry 801234.73616 6558.10818305 -7723.20932028 289731.997257 -461606.365799 -793564.292914 -259478.875268 -113505.341535 148677.096664 338097.225995
Angry 634644.73616 168262.608183 -103089.20932 29856.9972567 -75664.365799 -475604.292914 -333103.875268 -44179.2015349 -12333.4033359 416219.225995
Angry -552063.26384 38530.708183 122369.19068 93747.5972567 55159.634201 -131220.292914 -72051.8752684 60632.6584651 -75024.7033359 127464.225995
Angry 230084.73616 258188.608183 -490802.20932 -286536.002743 201580.824201 296515.707086 1252.02473155 -200940.341535 -85650.2033359 180222.225995
Angry 878784.73616 -67762.991817 -631365.20932 -355237.002743 95708.634201 495254.707086 -55607.8752684 -358119.341535 50752.1966641 547442.225995
Angry 715174.73616 -315298.391817 -371784.20932 -399435.002743 126985.234201 436133.707086 -7605.87526845 141627.658465 -103901.903336 -358095.774005
Angry 1192774.73616 -254540.391817 -574143.20932 -596847.002743 -397255.365799 515121.707086 514654.124732 213406.658465 -27335.7033359 -211645.774005
Angry 1222164.73616 -322325.391817 -351136.20932 -429431.002743 -421792.365799 465552.707086 563136.124732 113362.658465 -57500.4033359 -355702.774005
Angry 785734.73616 -367483.391817 -234126.20932 -211926.002743 -213649.365799 105576.647086 282541.124732 310265.658465 197087.096664 -58665.0740052
Angry 392024.73616 -454284.391817 -89800.2093203 -79696.0027433 -51086.365799 119527.927086 104191.424732 67587.6584651 -16923.3033359 -72691.4740052
Angry -47295.2638404 10606.708183 99812.0906797 87329.0972567 23104.634201 4629.70708556 -4056.07526845 189004.658465 -8831.90333595 -54329.8740052
Angry -373623.26384 96194.608183 156440.09068 74901.5972567 -19933.365799 123750.907086 -38893.8752684 -7557.14153491 2738.81666405 -24007.7740052
Angry -453142.26384 154034.608183 220588.39068 255862.297257 34208.634201 8611.70708556 -43031.8752684 -58423.1415349 -47150.9033359 -33866.6740052
Angry -520264.26384 -118086.591817 100646.69068 258306.197257 47529.634201 105222.597086 129437.824732 -63531.7415349 43130.4966641 61106.5259948
Angry -499034.26384 -144667.391817 121061.79068 -4543.00274328 100475.634201 130626.307086 138075.024732 35877.8584651 -13148.7033359 -38856.1740052
Angry -289845.26384 -570307.391817 394426.79068 -172684.002743 240709.034201 18096.5070856 285952.124732 -92942.4415349 42217.3966641 -9907.14400524
Angry -62035.2638404 -987934.391817 775997.79068 -403441.002743 506739.634201 -150333.292914 280847.124732 -68955.1415349 99442.2966641 -95777.1740052
Angry -162755.26384 -881261.391817 611355.79068 -184486.002743 389717.634201 7000.70708556 38386.6247316 103362.658465 -152751.903336 182642.225995
Angry -112505.26384 -972739.391817 754859.79068 -326329.002743 446012.634201 -84512.2929144 120391.824732 64481.6584651 -87120.9033359 93130.9259948
Angry -330612.26384 -637948.391817 529690.79068 -216556.002743 268993.534201 87371.8070856 125458.324732 -23797.4415349 -3140.90333595 -398.364005242
Angry -268185.26384 -792913.391817 524804.79068 -26770.0027433 121839.534201 275931.707086 -93034.8752684 145947.658465 -45679.7033359 -18672.6740052
Angry -603092.26384 -386394.391817 278750.79068 110053.297257 104570.634201 232248.707086 -21133.9752684 52021.3584651 1055.19666405 -36822.5740052
Angry -756893.26384 -197259.391817 189747.69068 179781.997257 94295.634201 222235.707086 -262.575268448 -16829.5415349 76000.4966641 -51534.8740052
Angry -874369.26384 -148939.391817 192403.19068 161666.200257 134568.034201 149342.307086 77729.5147316 -25784.4415349 32155.1966641 -32082.5740052
Angry -932714.26384 -77808.691817 139832.09068 128767.097257 180194.934201 122989.087086 75209.7647316 -6400.14153491 22160.3966641 -10985.9140052
Angry -982739.26384 -56158.891817 157066.38068 188090.597257 217066.734201 109041.507086 100639.324732 -19685.4415349 19691.3566641 15645.3259948
Angry -983986.26384 -63429.591817 139719.29068 163081.497257 168575.834201 107605.397086 75406.2347316 -17017.7415349 16533.6766641 -8362.93400524
Angry -1073525.06384 12098.508183 184127.29068 173944.697257 228824.334201 132330.207086 86641.9247316 -24902.1415349 15263.3566641 -4495.30300524
Angry -1098035.36384 3510.50818305 172311.34068 154824.837257 200593.854201 111692.087086 67232.0777316 -47594.1315349 2140.43666405 -9641.45400524
Angry -1099085.06384 8721.00818305 178172.49068 154450.817257 193180.834201 101289.907086 60713.3147316 -42414.4915349 12576.3066641 2902.78599476
Angry -1098267.06384 8066.10818305 184013.09068 175834.997257 210981.694201 113424.371086 66251.8347316 -40292.5605349 12838.9666641 -9889.57400524
Angry -1061779.26384 -4655.89181695 187751.19068 162667.697257 208534.844201 117537.447086 78761.4247316 -23157.2415349 15342.8666641 1831.34599476
Angry -730838.26384 347557.608183 307624.79068 109498.697257 94765.634201 38277.6070856 38274.1247316 -78543.4415349 -70084.2033359 -118065.774005
Angry 876414.73616 815711.608183 -38933.2093203 -466173.002743 -795769.365799 -429817.292914 129737.224732 269944.658465 183395.096664 203046.225995
Angry 928664.73616 357094.608183 -575489.20932 -584964.002743 -388073.365799 -43882.2929144 538662.124732 290682.658465 5757.38666405 -85579.3740052
Angry 669644.73616 -221052.391817 -614603.20932 -293011.002743 241274.034201 293040.707086 -170118.875268 28699.6584651 329920.096664 -171894.774005
Angry 746874.73616 -32661.551817 -595116.20932 -457463.002743 121240.234201 105563.407086 111175.724732 309858.658465 500231.096664 -316181.774005
Angry 709524.73616 219429.608183 -576986.20932 -408932.002743 -87146.365799 230068.707086 562554.124732 435432.658465 1908.81666405 -570637.774005
Angry -587658.26384 -105037.591817 -76429.2093203 281407.997257 273623.634201 28494.7070856 -154365.875268 -47391.6415349 55805.8966641 -36458.4740052
Angry -534492.26384 70803.808183 -58409.2093203 65850.1972567 114935.534201 49925.7070856 -139065.875268 -44067.4515349 111802.096664 1985.14599476
Angry -428995.26384 70261.108183 -174004.20932 74343.1972567 205265.615201 65460.6070856 -177798.875268 -67705.8415349 123301.096664 -20462.9740052
Angry -334830.26384 172013.608183 -116545.20932 26901.9972567 133739.434201 68881.3070856 -173954.875268 -100817.941535 142556.096664 7968.22599476
Angry 964534.73616 -306687.391817 324675.79068 -177546.002743 -351776.365799 -197962.292914 -625871.875268 365858.658465 165876.096664 406120.225995
Angry 1135294.73616 -27614.941817 83921.4906797 -262345.002743 -371711.365799 -339872.292914 -648516.875268 -131228.641535 564003.096664 615819.225995
Angry 944464.73616 -157574.391817 -526597.20932 41734.9972567 459739.634201 98687.8070856 -375744.875268 -423321.341535 392421.096664 178559.225995
Angry 817354.73616 -392254.391817 -547414.20932 -242030.002743 36837.634201 441144.707086 369323.124732 -374754.341535 -14145.9033359 -174765.774005
Angry 556054.73616 -396866.391817 -60354.2093203 -160847.002743 -390935.365799 349881.707086 337828.124732 -359044.341535 74247.6966641 -191630.774005
Angry 576284.73616 -222258.391817 -56007.2093203 -176865.002743 -115723.365799 29195.6070856 -7105.77526845 -148835.341535 229130.096664 -132678.774005
Angry 769174.73616 -142927.391817 -61516.2093203 -342467.002743 -298655.365799 -185509.292914 -113206.875268 -82659.3415349 453126.096664 233052.225995
Angry 1084944.73616 101372.608183 -433888.20932 -305507.002743 9224.63420103 -394137.292914 -591438.875268 -168638.341535 627366.096664 779263.225995
Angry -92255.2638404 23965.508183 -129612.20932 70976.2972567 189376.834201 -145392.292914 -360920.875268 -62180.0415349 281427.096664 137829.225995
Angry -440409.26384 117014.608183 -8193.20932028 107453.797257 60316.634201 63513.2070856 -73403.8752684 -99471.6415349 10320.6766641 -20375.2740052
Angry -278829.26384 79788.608183 141010.79068 84899.4972567 -174933.365799 -33425.2929144 -225979.875268 -52942.7415349 201832.096664 92016.1259948
Angry -161945.26384 -63550.491817 132814.29068 102542.197257 -68915.365799 176209.407086 -197944.875268 -144699.341535 34338.5966641 15058.5259948
Angry -935.263840353 -12958.291817 -1053.20932028 -7431.00274328 211817.004201 88741.5070856 -441402.875268 -111416.341535 246797.096664 91991.0259948
Angry 728424.73616 -250686.391817 232620.59068 69981.3972567 -144409.365799 -262437.292914 -509711.875268 -124642.641535 68389.0966641 157070.225995
Angry 1101904.73616 -97356.291817 451417.79068 358900.997257 -416736.365799 -605670.292914 -432219.875268 -87340.6415349 -311814.903336 458255.225995
Angry 540184.73616 261944.608183 208255.89068 -187298.002743 -251574.365799 -607181.292914 -567331.875268 -222940.341535 248382.096664 603031.225995
Angry 504644.73616 318112.608183 9671.79067972 -163283.002743 -296945.365799 -515524.292914 -603540.875268 -408732.341535 495208.096664 834668.225995
Angry 464144.73616 415214.608183 -120642.20932 -217124.002743 134508.534201 -79401.2929144 -559555.875268 -630646.341535 281676.096664 629882.225995
Angry 460084.73616 562698.608183 -93764.2093203 -310305.002743 76204.634201 -80803.2929144 -508786.875268 -569728.341535 240145.096664 563145.225995
Angry 106324.73616 174351.608183 -110679.20932 211463.997257 -45119.365799 -254162.292914 -377389.875268 -473739.341535 -39030.6033359 310353.225995
Angry -521392.26384 191559.608183 165374.97068 140856.697257 49552.634201 -33437.2929144 -39663.8752684 -110767.941535 -27169.5033359 115611.225995
Angry -344418.26384 347441.608183 174208.33068 95924.0972567 -18532.365799 -222506.292914 -317842.875268 -202517.341535 45391.1966641 173690.225995
Angry -170365.26384 623811.608183 489236.79068 185226.097257 -128552.365799 -340057.292914 -414083.875268 -335423.341535 -95642.9033359 30824.7259948
Angry -165515.26384 598988.608183 379519.79068 320949.997257 242235.434201 22530.5070856 -184078.875268 -165765.341535 70973.0966641 155081.225995
Angry -449113.26384 344188.608183 355216.79068 286653.997257 130821.734201 42676.4070856 -113061.875268 -107995.141535 -42637.0033359 6516.62599476
Angry -431481.26384 327405.608183 292009.79068 228376.597257 160580.134201 -9496.29291444 -164643.875268 -192154.341535 16305.8166641 93959.1259948
Angry -556998.26384 223632.608183 208486.39068 271607.997257 155399.434201 -16505.2929144 -63889.8752684 -89994.5415349 -20463.9033359 73625.8259948
Angry -665431.26384 91204.608183 106606.39068 210467.797257 189106.434201 51736.0070856 -89000.8752684 -123637.241535 41955.6966641 71532.0259948
Angry 329784.73616 272891.608183 373490.79068 53806.9972567 45402.634201 -450568.292914 -223096.875268 -312223.341535 -66511.0033359 -141101.774005
Angry 860874.73616 195078.608183 68146.9906797 -96090.0027433 -477059.365799 -683933.292914 -507580.875268 -296696.341535 211527.096664 504845.225995
Angry 1590414.73616 -755532.391817 -151736.20932 249612.997257 -693268.365799 -202454.292914 22675.1247316 340669.658465 -31808.5033359 332471.225995
Angry 1343534.73616 -394354.391817 -640407.20932 -172654.002743 -149716.365799 225888.707086 473400.124732 506729.658465 -238048.903336 -388914.774005
Angry 1243844.73616 -668987.391817 -804348.20932 239390.597257 -17666.365799 276968.707086 276254.124732 384677.658465 -174811.903336 -852365.774005
Angry 1216244.73616 -461543.391817 -849171.20932 -32805.0027433 155817.134201 238337.707086 190195.124732 428357.658465 -192962.903336 -722578.774005
Angry 1017434.73616 -134839.391817 -673893.20932 -549387.002743 -178135.365799 713957.707086 600827.124732 331057.658465 -573348.903336 -548475.774005
Angry 1093914.73616 -539924.391817 -779359.20932 -147763.002743 -210854.365799 702119.707086 468702.124732 95394.6584651 -363460.903336 -536991.774005
Angry 899294.73616 -982602.391817 -543651.20932 556053.997257 53155.634201 68811.8070856 -171086.875268 526144.658465 -104159.903336 -714773.774005
Angry 380524.73616 -506914.391817 -548885.20932 381421.997257 530492.634201 -353942.292914 -167444.875268 399835.658465 135850.096664 -634896.774005
Angry -1146785.96384 -36987.261817 165111.21068 158250.007257 205126.149201 113836.933086 71974.7647316 -41384.4985349 9043.50666405 -3675.17140524
Angry -866776.26384 -113715.091817 189751.69068 106149.097257 186417.834201 67432.5070856 79385.7247316 -45296.1415349 -17608.5033359 -54805.5740052
Angry -304794.26384 -265338.391817 270591.79068 -35438.0027433 204159.054201 29727.8070856 73902.8047316 59675.6584651 -173183.903336 -222215.774005
Angry -409660.26384 -261724.391817 235360.49068 201923.697257 203365.544201 20565.2070856 24756.0247316 -51419.1415349 -90961.9033359 -81983.0740052
Angry -399157.26384 -331410.391817 162676.29068 -36620.0027433 192584.534201 78774.3070856 38044.0247316 117896.658465 -85991.5033359 -127072.774005
Angry -606976.26384 -231614.391817 226834.69068 65122.1972567 194083.434201 46031.4070856 55543.2247316 -311.341534911 13206.7466641 -79035.9740052
Angry -626737.26384 -293982.391817 155260.89068 152267.607257 146578.234201 94678.3070856 51408.5247316 -47937.1415349 34085.5966641 -27217.8740052
Angry -502861.26384 -77880.491817 -19635.2093203 8273.99725672 33649.634201 198272.807086 113835.224732 36428.8584651 -33233.2033359 -164974.774005
Angry -397999.26384 -125644.891817 -130587.20932 322193.997257 54117.634201 -4587.29291444 167366.224732 56126.1584651 -2044.60333595 -107632.774005
Angry -559935.26384 -222824.391817 49853.7906797 280171.997257 27762.634201 65766.4070856 68857.5557316 -16015.8415349 -16930.5033359 58355.4259948
Angry -584771.26384 -173227.391817 -66986.2093203 232003.497257 146843.134201 100904.407086 79400.7247316 16572.8584651 -10189.4033359 -86753.4740052
Angry -506113.26384 -71925.891817 73015.7906797 249147.597257 -32692.365799 12028.7070856 10899.3247316 -82274.5415349 -41655.7033359 -38214.6740052
Angry 381824.73616 117101.608183 -141826.20932 58646.9972567 -52559.365799 -118265.292914 -255989.875268 -205766.341535 -19824.3033359 -161355.774005
Angry 1230494.73616 17506.908183 -177213.20932 171424.497257 -240030.365799 -672102.292914 -443845.875268 -219405.341535 143536.096664 247447.225995
Angry 1328484.73616 -736117.391817 -304344.20932 817270.997257 -80956.365799 -521406.292914 39006.0247316 184759.658465 -462735.903336 70857.2259948
Angry 1047974.73616 -672797.391817 141311.49068 632704.997257 -430446.365799 -365993.292914 152691.324732 -657914.341535 -89784.9033359 377268.225995
Angry 786444.73616 -282014.391817 385163.79068 627168.997257 -506227.365799 -527480.292914 7808.32473155 -472953.341535 -440569.903336 508448.225995
Angry 335924.73616 -469876.391817 80178.7906797 637561.997257 -255050.365799 -418259.292914 19401.2247316 -214810.341535 -507308.903336 441710.225995
Angry -447963.26384 -108555.591817 103499.29068 354510.997257 -104657.365799 -56854.2929144 108413.524732 -55488.0415349 -61870.9033359 80557.6259948
Angry -592204.26384 -165120.391817 178047.39068 369256.997257 24599.634201 47376.9070856 -69654.8752684 -73912.0415349 -106667.903336 29146.0259948
Angry 75244.7361596 -276261.391817 -266682.20932 228432.697257 224893.834201 51629.3070856 -141042.875268 -68842.2415349 -95252.9033359 340378.225995
Angry 442214.73616 -44606.891817 60106.7906797 -261512.002743 -622.365798968 90213.4070856 -89826.8752684 -201382.341535 -237104.903336 227089.225995
Angry 710204.73616 36.208183046 -384049.20932 -589012.002743 -293588.365799 483055.707086 365838.124732 -52339.2415349 -362393.903336 34862.7259948
Angry 830214.73616 543964.608183 -452126.20932 -689882.002743 -753381.365799 -45429.2929144 887666.124732 855349.658465 49386.3966641 -432603.774005
Angry 834284.73616 529276.608183 -546187.20932 -819021.002743 -649071.365799 -285816.292914 524906.124732 909377.658465 408922.096664 -256690.774005
Angry 773764.73616 513550.608183 -590782.20932 -829186.002743 -649000.365799 -173229.292914 631753.124732 843611.658465 460716.096664 -236844.774005
Angry 391854.73616 405442.608183 -344064.20932 -353932.002743 -511182.365799 -323289.292914 454324.124732 792488.658465 375645.096664 -43482.2740052
Angry -81795.2638404 334255.608183 -205125.20932 -483040.002743 -233657.365799 433280.707086 489661.124732 -23542.1415349 -239222.903336 -246186.774005
Angry -451410.26384 234659.608183 26028.7906797 -166705.002743 -203178.365799 27174.5070856 126201.524732 172056.658465 140899.096664 -21983.6740052
Angry 30454.7361596 261458.608183 -90061.2093203 -314174.002743 -287623.365799 110029.937086 188985.124732 117850.658465 -46758.6033359 42903.0259948
Angry 565734.73616 280566.608183 -315457.20932 -496115.002743 -483799.365799 58010.9070856 508838.124732 301682.658465 -12107.4033359 79841.7259948
Angry 485404.73616 353553.608183 -282735.20932 -458434.002743 -658251.365799 -525786.292914 390797.124732 901918.658465 511530.096664 -52180.6740052
Angry 991994.73616 640097.608183 -208342.20932 -465653.002743 -537005.365799 -265064.292914 109581.824732 281772.658465 464711.096664 275333.225995
Angry 771724.73616 420598.608183 -339288.20932 -475353.002743 -493711.365799 -164862.292914 140015.224732 220273.658465 451774.096664 387848.225995
Angry 104974.73616 286897.608183 24408.7906797 -315922.002743 -462981.365799 -349839.292914 -77642.8752684 158673.658465 478827.096664 503990.225995
Angry -304111.26384 412050.608183 242550.59068 -63501.0027433 -205331.365799 -112968.292914 -109552.875268 -149566.341535 -6662.70333595 45772.5259948
Angry -350624.26384 354143.608183 204782.49068 -37226.0027433 -62295.365799 -13645.2929144 53597.8247316 -158639.341535 -129088.903336 3492.97599476
Angry 25854.7361596 417870.608183 183130.59068 -143327.002743 -151845.365799 -158046.292914 -68456.8752684 -255741.341535 -106282.903336 175386.225995
Angry 581244.73616 366613.608183 166243.90668 -136538.002743 -526254.365799 -579408.292914 -384755.875268 -113655.741535 459109.096664 551798.225995
Angry 1055594.73616 -184730.391817 378458.79068 552742.997257 -647343.365799 -476069.292914 -237236.875268 -390910.341535 55262.8966641 491864.225995
Angry 558914.73616 -744400.391817 183385.19068 763695.997257 -651239.365799 122610.827086 201149.124732 -401884.341535 87.8966640517 350249.225995
Angry 338794.73616 -745243.391817 116058.29068 848427.997257 -746112.365799 130231.207086 128594.724732 -395569.341535 160088.096664 326655.225995
Angry 320984.73616 -632789.391817 153451.49068 656787.997257 -753541.365799 125126.907086 237541.124732 -429020.341535 225037.096664 363578.225995
Angry -15825.2638404 -487349.391817 173444.43068 661343.997257 -568921.365799 121562.787086 92961.5247316 -394577.341535 208322.096664 263306.225995
Angry -206495.26384 -224396.391817 249619.39068 389245.997257 -341759.365799 -29134.2929144 100649.024732 -187050.341535 69975.3966641 295982.225995
Angry -361183.26384 -85187.291817 203291.99068 315584.997257 -258765.365799 -46979.2929144 85275.8247316 -100147.141535 32231.0966641 320918.225995
Angry -663870.26384 86504.608183 169413.33068 200460.797257 -30840.365799 25622.0070856 129603.124732 -59921.8415349 62600.4966641 166545.225995
Angry -743636.26384 79880.608183 222509.69068 220142.797257 -11630.365799 34613.5070856 86583.9247316 -74796.5415349 52080.0966641 95616.1259948
Angry -899764.26384 -24076.071817 172842.23068 203662.697257 60790.634201 101238.907086 60643.2247316 -75678.1415349 22680.9966641 51094.0259948
Angry -967090.26384 -51621.791817 164719.87068 193574.897257 117128.734201 113408.057086 84068.3247316 -44767.3815349 6989.48666405 21494.0259948
Angry -965740.26384 -51659.491817 149412.99068 152587.357257 114538.934201 137157.107086 91580.3247316 -15143.4415349 7671.46666405 27188.0259948
Angry -982286.26384 -27166.721817 163775.67068 158741.387257 122093.934201 118086.357086 73507.7047316 -32454.2715349 20709.6866641 34486.2259948
Angry -1025273.26384 -20818.141817 190700.09068 173219.797257 151338.234201 132557.007086 60457.3147316 -25998.2415349 15241.3066641 8586.92599476
Angry -1030493.26384 -21754.691817 166345.14968 169034.787257 138395.134201 95320.7070856 40526.1247316 -59203.5415349 7470.86666405 23741.9259948
Angry -1054399.26384 -26062.731817 178201.59068 179610.997257 172634.434201 125955.607086 57960.9147316 -39936.4715349 29892.2966641 27352.6259948
Angry -1047223.26384 -9658.29181695 162843.60068 184168.497257 188580.534201 126989.707086 77291.2147316 -57890.2415349 18019.5766641 20639.4259948
Angry -1096216.06384 15033.408183 190619.39068 179490.097257 230402.334201 135435.407086 80435.7247316 -28649.0415349 27322.6966641 18453.3259948
Angry -1088427.26384 16458.708183 196311.49068 178261.397257 213038.834201 116134.577086 76332.6347316 -34814.9615349 20473.5166641 2500.63599476
Angry -377709.26384 650352.608183 380114.79068 62791.5972567 4924.63420103 -59609.2929144 -81960.8752684 -181134.341535 -122633.903336 -138813.774005
Angry 237244.73616 918688.608183 130463.29068 -184679.002743 -105563.365799 57879.2070856 133516.524732 -30426.9415349 -118955.903336 -336983.774005
Angry 718314.73616 772464.608183 -263457.20932 -477701.002743 -668628.365799 -362902.292914 156312.824732 324333.658465 161734.096664 -89060.3740052
Angry 407234.73616 440618.608183 -338909.20932 -554759.002743 -507977.365799 -267308.292914 411631.124732 726110.658465 438609.096664 -59156.7740052
Angry 839664.73616 335439.608183 -515746.20932 -770054.002743 -479376.365799 -41071.2929144 439461.124732 590709.658465 515305.096664 49011.8259948
Angry 851104.73616 43952.508183 -430795.20932 -344530.002743 -153982.365799 224829.707086 209720.124732 542619.658465 440560.096664 -215073.774005
